step,time,event_type,event_time,selected_rule,selected_action_index,available_rules,masked,fallback_rule,reward,terminated,truncated,cost_travel,cost_time,cost_charging,cost_tardiness,cost_waiting,cost_conflict_wait,cost_rejection,cost_infeasible,cost_standby,cost_total
11,33821.23172650601,TASK_ARRIVAL,25916.79239256401,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,10483.144995741355,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-30.2021340669994,False,False,27.33536577809454,1.3667682889048594,0.0,0.0,0.0,0.0,0.0,1.5,30.2021340669994
4,11528.810480078606,TASK_ARRIVAL,10483.144995741355,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13646.167671434338,TASK_ARRIVAL,11528.810480078606,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16995.50822205181,TASK_ARRIVAL,13646.167671434338,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17411.94143507222,TASK_ARRIVAL,16995.50822205181,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18486.426671050933,TASK_ARRIVAL,17411.94143507222,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20733.78986647971,TASK_ARRIVAL,18486.426671050933,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25916.79239256401,TASK_ARRIVAL,20733.78986647971,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33864.89940939506,TASK_ARRIVAL,25916.79239256401,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,10483.144995741355,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,11528.810480078606,TASK_ARRIVAL,10483.144995741355,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13646.167671434338,TASK_ARRIVAL,11528.810480078606,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16995.50822205181,TASK_ARRIVAL,13646.167671434338,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17411.94143507222,TASK_ARRIVAL,16995.50822205181,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18486.426671050933,TASK_ARRIVAL,17411.94143507222,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20733.78986647971,TASK_ARRIVAL,18486.426671050933,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,24265.267346724446,TASK_ARRIVAL,20733.78986647971,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,24295.267346724446,ROBOT_IDLE,24265.267346724446,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
12,24325.267346724446,ROBOT_IDLE,24295.267346724446,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,25916.79239256401,ROBOT_IDLE,24325.267346724446,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,33894.89940939506,TASK_ARRIVAL,25916.79239256401,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,9775.49651729015,ROBOT_IDLE,0.0,7,6,"5,6,7,8,9,10",False,,-36.90274380042777,False,False,27.33536577809454,1.3667682889048594,8.20060973342837,0.0,0.0,0.0,0.0,0.0,36.90274380042777
4,11567.445033631246,TASK_ARRIVAL,9775.49651729015,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12094.449159265569,TASK_ARRIVAL,11567.445033631246,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13626.98868538469,TASK_ARRIVAL,12094.449159265569,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14089.741353536181,TASK_ARRIVAL,13626.98868538469,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14940.468024140588,TASK_ARRIVAL,14089.741353536181,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18603.880203267356,TASK_ARRIVAL,14940.468024140588,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,24355.267346724446,TASK_ARRIVAL,18603.880203267356,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,27513.647997988228,ROBOT_IDLE,24355.267346724446,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33908.87081857053,TASK_ARRIVAL,27513.647997988228,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,10483.144995741355,ROBOT_IDLE,0.0,6,5,"5,6,7,8,9,10",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11528.810480078606,TASK_ARRIVAL,10483.144995741355,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13646.167671434338,TASK_ARRIVAL,11528.810480078606,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16995.50822205181,TASK_ARRIVAL,13646.167671434338,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17411.94143507222,TASK_ARRIVAL,16995.50822205181,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18486.426671050933,TASK_ARRIVAL,17411.94143507222,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20733.78986647971,TASK_ARRIVAL,18486.426671050933,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25916.79239256401,TASK_ARRIVAL,20733.78986647971,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33908.87081857053,TASK_ARRIVAL,25916.79239256401,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,9775.49651729015,ROBOT_IDLE,0.0,7,6,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11567.445033631246,TASK_ARRIVAL,9775.49651729015,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12094.449159265569,TASK_ARRIVAL,11567.445033631246,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13626.98868538469,TASK_ARRIVAL,12094.449159265569,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14089.741353536181,TASK_ARRIVAL,13626.98868538469,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14940.468024140588,TASK_ARRIVAL,14089.741353536181,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18603.880203267356,TASK_ARRIVAL,14940.468024140588,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,24385.267346724446,TASK_ARRIVAL,18603.880203267356,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,27513.647997988228,ROBOT_IDLE,24385.267346724446,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33908.87081857053,TASK_ARRIVAL,27513.647997988228,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,10483.144995741355,ROBOT_IDLE,0.0,7,6,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11528.810480078606,TASK_ARRIVAL,10483.144995741355,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13646.167671434338,TASK_ARRIVAL,11528.810480078606,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16995.50822205181,TASK_ARRIVAL,13646.167671434338,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17411.94143507222,TASK_ARRIVAL,16995.50822205181,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18486.426671050933,TASK_ARRIVAL,17411.94143507222,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20733.78986647971,TASK_ARRIVAL,18486.426671050933,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,24415.267346724446,TASK_ARRIVAL,20733.78986647971,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,25916.79239256401,ROBOT_IDLE,24415.267346724446,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33908.87081857053,TASK_ARRIVAL,25916.79239256401,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,10483.144995741355,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,11528.810480078606,TASK_ARRIVAL,10483.144995741355,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13646.167671434338,TASK_ARRIVAL,11528.810480078606,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16995.50822205181,TASK_ARRIVAL,13646.167671434338,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17411.94143507222,TASK_ARRIVAL,16995.50822205181,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18486.426671050933,TASK_ARRIVAL,17411.94143507222,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20733.78986647971,TASK_ARRIVAL,18486.426671050933,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,24445.267346724446,TASK_ARRIVAL,20733.78986647971,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,24475.267346724446,ROBOT_IDLE,24445.267346724446,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
12,24505.267346724446,ROBOT_IDLE,24475.267346724446,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,24535.267346724446,ROBOT_IDLE,24505.267346724446,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
14,24565.267346724446,ROBOT_IDLE,24535.267346724446,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
15,25916.79239256401,ROBOT_IDLE,24565.267346724446,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,33938.87081857053,TASK_ARRIVAL,25916.79239256401,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,10483.144995741355,ROBOT_IDLE,0.0,6,5,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11528.810480078606,TASK_ARRIVAL,10483.144995741355,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13646.167671434338,TASK_ARRIVAL,11528.810480078606,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16995.50822205181,TASK_ARRIVAL,13646.167671434338,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17411.94143507222,TASK_ARRIVAL,16995.50822205181,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18486.426671050933,TASK_ARRIVAL,17411.94143507222,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20733.78986647971,TASK_ARRIVAL,18486.426671050933,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,24595.267346724446,TASK_ARRIVAL,20733.78986647971,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,25916.79239256401,ROBOT_IDLE,24595.267346724446,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33938.87081857053,TASK_ARRIVAL,25916.79239256401,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,10483.144995741355,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,11528.810480078606,TASK_ARRIVAL,10483.144995741355,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13646.167671434338,TASK_ARRIVAL,11528.810480078606,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16995.50822205181,TASK_ARRIVAL,13646.167671434338,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17411.94143507222,TASK_ARRIVAL,16995.50822205181,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18486.426671050933,TASK_ARRIVAL,17411.94143507222,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20733.78986647971,TASK_ARRIVAL,18486.426671050933,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25916.79239256401,TASK_ARRIVAL,20733.78986647971,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33968.87081857053,TASK_ARRIVAL,25916.79239256401,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,SOC_LOW,0.0,8,7,"5,6,7,8,9,10",True,8,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9775.49651729015,ROBOT_IDLE,0.0,7,6,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11567.445033631246,TASK_ARRIVAL,9775.49651729015,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12094.449159265569,TASK_ARRIVAL,11567.445033631246,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13626.98868538469,TASK_ARRIVAL,12094.449159265569,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14089.741353536181,TASK_ARRIVAL,13626.98868538469,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14940.468024140588,TASK_ARRIVAL,14089.741353536181,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18603.880203267356,TASK_ARRIVAL,14940.468024140588,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,27513.647997988228,TASK_ARRIVAL,18603.880203267356,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33968.87081857053,TASK_ARRIVAL,27513.647997988228,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"5,6,7,8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,SOC_LOW,0.0,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,10483.144995741355,ROBOT_IDLE,0.0,7,6,"5,6,7,8,9,10",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11528.810480078606,TASK_ARRIVAL,10483.144995741355,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13646.167671434338,TASK_ARRIVAL,11528.810480078606,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16995.50822205181,TASK_ARRIVAL,13646.167671434338,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17411.94143507222,TASK_ARRIVAL,16995.50822205181,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18486.426671050933,TASK_ARRIVAL,17411.94143507222,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20733.78986647971,TASK_ARRIVAL,18486.426671050933,6,5,"1,2,3,4,13,5,6,7",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,24625.267346724446,TASK_ARRIVAL,20733.78986647971,6,5,"1,2,3,4,13,5,6,7",True,6,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,24655.267346724446,ROBOT_IDLE,24625.267346724446,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
12,24685.267346724446,ROBOT_IDLE,24655.267346724446,9,8,"5,6,7,8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
